Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
925,East,13440,100,0.157,-7664,清一色,2144,0,208,0,索子1 索子2 索子3 索子8 索子8 | 索子6 索子7 索子7 索子8 索子8 索子9 索子9 索子9 索子9
926,North,9405,97,0.157,-6452,中 混一色,1200,0,156,0,索子1 索子2 索子3 索子7 索子7 索子7 發ちゃん 發ちゃん | 索子3 索子4 索子5 中ちゃん 中ちゃん 中ちゃん
927,West,7499,110,0.156,-7264,,3208,0,143,0,索子4 索子4 索子6 索子6 | 索子5赤ドラ 索子5 索子5 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
928,West,2082,110,0.156,-3192,,1944,0,51,0,索子6 索子6 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
929,North,7526,109,0.156,-7816,,2480,0,268,0,索子2 索子2 索子4 索子6 索子8 索子8 索子8 | 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
930,West,13291,83,0.155,-6920,清一色,1360,0,732,0,索子3 索子4 索子5 索子7 索子7 索子8 索子8 索子9 索子9 索子9 索子9 | 索子6 索子7 索子8
931,East,3138,110,0.155,-3666,,2264,0,305,0,萬子8 索子6 索子6 發ちゃん | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子7 索子8 索子9
932,South,9829,100,0.155,-5120,清一色,816,0,442,0,索子3 索子3 索子3 索子3 索子4 索子5 索子8 索子8 索子8 索子9 索子9 | 索子2 索子2 索子2
933,West,6478,109,0.154,-7158,,2144,0,174,0,萬子5 索子1 索子1 索子6 索子7 索子8 東風 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
934,West,4995,109,0.154,-4630,,2864,0,537,0,萬子9 筒子1 索子3 索子5 索子6 索子6 東風 | 萬子7 萬子7 萬子7 索子4 索子5赤ドラ 索子6
935,North,7917,109,0.154,-8894,,1592,0,463,0,索子1 索子4 索子6 索子6 索子8 索子8 白ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9
936,West,19127,103,0.154,-9412,断么九 対々和 清一色,2168,0,227,0,索子5 索子6 索子6 索子6 索子7 | 索子2 索子2 索子2 索子4 索子4 索子4 索子7 索子7 索子7
937,South,8133,109,0.153,-8158,,2720,0,266,0,索子4 索子4 索子5 索子5 索子6 索子7 東風 | 索子2 索子3 索子4 索子6 索子7 索子8
938,North,11281,98,0.153,-6806,北 赤ドラ1 混一色,1688,0,204,0,索子1 索子1 索子5赤ドラ 索子5 索子6 索子6 索子7 索子7 | 索子6 索子7 索子8 北風 北風 北風
939,North,5238,109,0.153,-5472,,2752,0,99,0,索子7 | 萬子3 萬子4 萬子5赤ドラ 索子2 索子3 索子3 索子4 索子4 索子5 索子5 索子6 索子7
940,West,6942,110,0.152,-8086,,1736,0,156,0,索子2 索子3 索子4 索子4 索子4 索子5 索子6 索子8 索子8 發ちゃん | 索子6 索子7 索子8
941,East,8954,88,0.152,-5674,發 混一色,1136,0,68,0,索子1 索子2 索子3 索子5 索子6 索子7 白ちゃん 白ちゃん | 索子1 索子2 索子3 發ちゃん 發ちゃん 發ちゃん
942,West,8275,60,0.152,-4252,赤ドラ1 混一色,824,0,93,0,索子2 索子3 索子4 索子6 索子6 北風 北風 北風 | 索子3 索子4 索子5赤ドラ 索子7 索子8 索子9
943,East,10758,77,0.151,-5296,清一色,816,0,171,0,索子4 索子4 索子4 索子6 索子6 | 索子1 索子2 索子3 索子7 索子7 索子8 索子8 索子9 索子9
944,South,2146,109,0.151,-3696,,1288,0,204,0,索子1 索子4 索子7 東風 北風 發ちゃん 發ちゃん | 筒子6 筒子6 筒子6 索子5赤ドラ 索子6 索子7
945,East,1804,109,0.151,-2880,,1688,0,244,0,筒子1 筒子4 索子1 索子1 索子2 索子5 索子7 | 萬子5 萬子5 萬子5 索子6 索子7 索子8
946,South,6645,109,0.150,-5806,,3632,0,200,0,萬子3 萬子4 索子1 索子4 索子6 索子7 發ちゃん | 萬子6 萬子7 萬子8 索子3 索子4 索子5
947,North,5994,76,0.150,-2730,混一色,1600,0,177,0,索子3 索子4 索子5 發ちゃん 發ちゃん | 索子4 索子5 索子6 索子7 索子8 索子9 東風 東風 東風
948,South,7738,85,0.150,-4336,白 混一色,1104,0,142,0,索子5 索子6 索子7 東風 東風 東風 發ちゃん 發ちゃん | 索子4 索子4 索子4 白ちゃん 白ちゃん 白ちゃん
949,North,13209,86,0.150,-7456,發 赤ドラ1 混一色,2544,0,97,0,索子1 索子2 索子3 索子8 索子8 | 索子5赤ドラ 索子6 索子6 索子7 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
950,South,9061,109,0.149,-8920,,2928,0,212,0,索子3 索子3 索子4 索子4 索子4 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8
951,North,12027,109,0.149,-5944,赤ドラ1 清一色,1808,0,328,0,索子1 索子2 索子3 索子7 索子8 索子8 索子8 索子9 | 索子3 索子4 索子5赤ドラ 索子9 索子9 索子9
952,East,8816,74,0.149,-5280,混一色,1920,0,10,0,索子7 索子8 索子9 中ちゃん 中ちゃん | 索子1 索子1 索子2 索子2 索子3 索子3 索子7 索子7 索子7
953,South,11707,77,0.148,-4588,赤ドラ1 清一色,1560,0,68,0,索子1 索子1 索子3 索子4 索子5 索子6 索子6 索子6 | 索子2 索子2 索子2 索子4 索子5赤ドラ 索子6
954,North,4564,109,0.148,-6044,,1152,0,338,0,索子2 索子3 索子4 索子7 索子7 索子7 索子7 索子8 索子8 索子8 索子9 東風 發ちゃん | 
955,East,10049,110,0.148,-10056,,2480,0,588,0,萬子5 索子1 索子6 索子7 索子7 索子7 索子8 索子8 北風 發ちゃん | 索子1 索子2 索子3
956,East,9414,89,0.148,-6114,發 混一色,1168,0,177,0,索子3 索子4 索子5 索子8 索子8 發ちゃん 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子7 索子8 索子9
957,North,9725,110,0.147,-9508,,3200,0,80,0,萬子4 索子6 西風 發ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 索子6 索子7 索子8
958,West,3277,109,0.147,-3880,,2264,0,140,0,筒子1 索子1 索子5 索子6 索子9 發ちゃん 發ちゃん | 筒子1 筒子2 筒子3 索子6 索子7 索子8
959,East,11687,77,0.147,-4604,赤ドラ1 清一色,1528,0,77,0,索子1 索子1 索子1 索子4 索子4 | 索子3 索子4 索子5 索子5 索子5赤ドラ 索子6 索子6 索子7 索子7
960,North,3913,110,0.146,-5370,,1440,0,170,0,索子4 索子6 索子8 索子8 索子9 索子9 索子9 北風 北風 發ちゃん | 發ちゃん 發ちゃん 發ちゃん
961,East,8812,109,0.146,-8982,,2544,0,329,0,索子3 索子4 索子8 索子8 發ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5 索子6 索子7 索子8
962,West,11788,88,0.146,-6008,清一色,1608,0,172,0,索子4 索子4 索子5 索子6 索子7 | 索子6 索子6 索子7 索子7 索子7 索子8 索子8 索子8 索子9
963,East,8626,53,0.145,-3826,東 赤ドラ1 混一色,480,0,50,0,索子1 索子1 索子1 索子8 索子8 | 索子3 索子4 索子5赤ドラ 索子9 索子9 索子9 東風 東風 東風
964,West,9223,79,0.145,-5742,混一色,1592,0,414,0,索子1 索子2 索子2 索子2 索子3 索子6 索子7 索子7 索子8 索子8 索子9 | 北風 北風 北風
965,North,8677,69,0.145,-4840,混一色,1904,0,144,0,索子7 索子8 索子9 發ちゃん 發ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4 索子6 索子7 索子8
966,West,3186,109,0.145,-4422,,1664,0,120,0,萬子3 筒子7 索子2 索子2 索子7 索子7 發ちゃん | 索子3 索子3 索子3 索子6 索子6 索子6
967,East,6336,56,0.144,-3232,混一色,824,0,76,0,索子1 索子2 索子3 索子6 索子7 索子8 發ちゃん 發ちゃん | 索子1 索子2 索子3 索子9 索子9 索子9
968,East,3697,109,0.144,-4052,,2600,0,167,0,萬子7 | 筒子2 筒子3 筒子4 索子1 索子1 索子1 索子2 索子2 索子2 索子6 索子6 索子6
969,South,5838,109,0.144,-4766,,4080,0,25,0,西風 | 萬子3 萬子3 萬子3 索子2 索子2 索子3 索子3 索子4 索子4 索子8 索子8 索子8
970,North,4445,110,0.143,-4072,,3216,0,261,0,索子4 索子6 索子6 索子6 | 萬子7 萬子7 萬子7 索子4 索子5 索子6 索子7 索子8 索子9
971,South,3216,109,0.143,-4054,,2056,0,106,0,萬子3 索子2 索子4 索子6 發ちゃん 發ちゃん 發ちゃん | 萬子6 萬子7 萬子8 北風 北風 北風
972,East,11202,102,0.143,-6196,清一色,1544,0,161,0,索子1 索子2 索子3 索子6 索子6 | 索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子7 索子7
973,North,12050,77,0.143,-6854,北 赤ドラ1 混一色,1496,0,210,0,索子1 索子1 索子6 索子7 索子8 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9 北風 北風 北風
974,North,6929,109,0.142,-4896,,4968,0,131,0,筒子7 | 萬子3 萬子4 萬子5 索子4 索子4 索子4 索子7 索子7 索子7 索子8 索子8 索子8
975,South,11650,104,0.142,-6206,發 赤ドラ1 混一色,2816,0,350,0,索子4 索子4 索子8 索子8 索子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6
976,West,4388,109,0.142,-3900,,3480,0,77,0,索子6 | 萬子9 萬子9 萬子9 索子2 索子3 索子4 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
977,East,4814,110,0.141,-4846,,2920,0,129,0,萬子8 東風 西風 發ちゃん | 筒子6 筒子6 筒子6 索子3 索子3 索子3 索子4 索子5赤ドラ 索子6
978,East,13644,101,0.141,-7628,清一色,2408,0,195,0,索子7 索子8 索子9 索子9 索子9 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子7 索子8
979,East,6525,63,0.141,-3396,混一色,1016,0,144,0,索子1 索子2 索子3 索子4 索子4 索子7 索子8 索子9 | 索子3 索子4 索子5 北風 北風 北風
980,South,5358,87,0.141,-2968,混一色,1208,0,122,0,索子1 索子1 索子3 索子4 索子5 索子6 索子7 索子8 | 索子7 索子8 索子9 北風 北風 北風
981,West,5689,109,0.140,-6858,,1696,0,143,0,萬子4 筒子7 索子1 索子4 東風 白ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 索子6 索子7 索子8
982,East,1890,109,0.140,-3232,,1584,0,92,0,筒子4 筒子7 索子1 索子4 索子5 索子6 索子8 | 筒子6 筒子6 筒子6 索子5赤ドラ 索子6 索子7
983,North,7956,109,0.140,-9012,,1880,0,91,0,索子3 索子3 索子3 索子7 索子8 發ちゃん 發ちゃん | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
984,West,12224,94,0.139,-8384,混一色,3000,0,90,0,發ちゃん 發ちゃん | 索子1 索子1 索子2 索子2 索子2 索子3 索子3 索子3 索子4 索子6 索子7 索子8
985,West,13474,95,0.139,-6216,赤ドラ1 清一色,2376,0,185,0,索子2 索子3 索子3 索子3 索子4 索子7 索子8 索子9 | 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7
986,South,7141,108,0.139,-5080,混一色,1832,0,167,0,索子1 索子1 索子1 索子7 索子8 索子9 發ちゃん 發ちゃん | 索子4 索子4 索子4 索子4 索子5 索子6
987,North,6309,110,0.139,-7102,,1792,0,481,0,索子4 索子4 索子4 索子5 索子6 索子6 索子6 北風 北風 發ちゃん | 索子3 索子4 索子5
988,North,5991,109,0.138,-5016,,3928,0,105,0,索子2 | 萬子2 萬子3 萬子4 索子4 索子5 索子6 索子6 索子7 索子8 索子9 索子9 索子9
989,East,2094,109,0.138,-3504,,1376,0,250,0,筒子3 索子3 索子4 索子5 索子6 東風 東風 | 筒子3 筒子4 筒子5 索子5赤ドラ 索子6 索子7
990,South,13979,106,0.138,-7180,赤ドラ1 清一色,2208,0,382,0,索子1 索子1 索子5 索子6 索子6 索子7 索子7 索子8 | 索子4 索子5赤ドラ 索子6 索子7 索子8 索子9
991,East,8198,110,0.138,-8076,,3024,0,204,0,索子4 索子5 索子6 索子8 | 索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子8 索子9
992,East,10144,109,0.137,-9108,,3784,0,330,0,索子8 | 索子6 索子7 索子7 索子8 索子8 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
993,East,5713,110,0.137,-5324,,3336,0,141,0,筒子4 索子6 索子6 索子7 | 筒子5 筒子6 筒子7 索子4 索子4 索子4 索子8 索子8 索子8
994,East,11521,104,0.137,-7034,中 混一色,3160,0,83,0,索子6 索子6 | 索子1 索子2 索子3 索子3 索子4 索子5 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
995,North,5903,109,0.136,-4800,,4056,0,104,0,索子4 | 筒子7 筒子7 筒子7 索子3 索子4 索子5 索子6 索子7 索子7 索子8 索子8 索子9
996,South,-1234,110,0.136,476,,2176,0,166,0,萬子5 筒子5 索子6 索子7 | 筒子2 筒子3 筒子4 筒子8 筒子8 筒子8 索子7 索子8 索子9
997,North,13347,103,0.136,-7272,清一色,2440,0,313,0,索子4 索子4 索子7 索子7 索子7 | 索子1 索子1 索子1 索子3 索子3 索子3 索子6 索子7 索子8
998,South,5379,109,0.136,-4920,,3424,0,119,0,萬子7 | 筒子9 筒子9 筒子9 索子1 索子2 索子3 索子4 索子4 索子4 索子7 索子7 索子7
999,South,6026,109,0.135,-7194,,1688,0,145,0,索子5赤ドラ 索子7 索子9 索子9 西風 北風 發ちゃん | 索子2 索子2 索子2 索子5 索子6 索子7
1000,North,6649,110,0.135,-7314,,2328,0,89,0,萬子1 筒子5 索子3 發ちゃん | 索子7 索子7 索子7 索子8 索子8 索子8 東風 東風 東風
1001,West,10715,109,0.135,-9952,,3536,0,325,0,索子9 | 索子2 索子3 索子3 索子4 索子4 索子5 索子6 索子6 索子6 索子8 索子8 索子8
1002,South,8171,108,0.135,-4586,發 対々和,2432,0,128,0,索子4 索子4 | 萬子7 萬子7 萬子7 索子2 索子2 索子2 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
1003,North,9464,109,0.134,-8678,,3552,0,239,0,索子1 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん | 索子5 索子5 索子6 索子6 索子7 索子7
1004,West,5746,110,0.134,-5538,,3112,0,156,0,萬子3 索子6 索子8 中ちゃん | 筒子2 筒子3 筒子4 索子1 索子2 索子3 索子6 索子7 索子8
1005,East,8578,110,0.134,-8854,,2480,0,286,0,筒子3 索子1 索子2 索子4 索子6 索子6 索子7 索子8 索子8 北風 | 索子5 索子6 索子7
1006,East,8688,109,0.133,-9030,,2664,0,97,0,中ちゃん | 索子1 索子2 索子3 索子5 索子6 索子6 索子7 索子7 索子8 索子9 索子9 索子9
1007,West,8959,110,0.133,-8616,,3080,0,299,0,索子1 索子1 索子1 索子4 索子5赤ドラ 索子6 索子7 索子7 索子8 索子8 | 索子7 索子8 索子9
1008,West,8787,110,0.133,-8648,,3096,0,107,0,索子1 索子8 北風 發ちゃん | 索子1 索子2 索子2 索子3 索子3 索子4 索子7 索子8 索子9
1009,North,13339,93,0.133,-6232,赤ドラ1 清一色,1704,0,627,0,索子6 索子6 索子8 索子8 索子8 索子9 索子9 索子9 | 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5
1010,South,4301,109,0.132,-4088,,2984,0,211,0,萬子3 筒子9 索子1 索子6 索子6 索子7 索子7 | 萬子1 萬子2 萬子3 北風 北風 北風
1011,South,6822,110,0.132,-7720,,1784,0,348,0,索子2 索子2 索子2 索子3 索子3 索子4 索子5赤ドラ 索子6 索子7 索子9 | 索子4 索子5 索子6
1012,South,4315,109,0.132,-5766,,1416,0,175,0,索子1 索子2 索子3 索子3 索子3 索子7 發ちゃん | 索子4 索子5 索子6 索子9 索子9 索子9
1013,West,8337,110,0.132,-9276,,2072,0,94,0,索子1 索子4 索子4 索子9 | 索子3 索子4 索子4 索子5 索子5 索子6 索子8 索子8 索子8
1014,North,11503,70,0.131,-4340,断么九 清一色,1216,0,180,0,索子3 索子4 索子5 索子7 索子7 索子7 索子8 索子8 | 索子2 索子2 索子2 索子6 索子6 索子6
1015,South,6268,109,0.131,-5268,,3968,0,70,0,萬子7 | 筒子7 筒子8 筒子9 索子3 索子3 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6
1016,West,6620,109,0.131,-7914,,1640,0,97,0,索子2 索子4 索子4 索子7 西風 北風 白ちゃん | 索子1 索子2 索子3 北風 北風 北風
1017,West,14242,73,0.131,-6960,赤ドラ1 清一色,1328,0,352,0,索子2 索子3 索子4 索子5赤ドラ 索子5 索子6 索子6 索子6 | 索子6 索子7 索子8 索子9 索子9 索子9
1018,North,12010,77,0.130,-5188,赤ドラ1 清一色,1200,0,135,0,索子1 索子2 索子3 索子5 索子5赤ドラ 索子6 索子7 索子8 | 索子3 索子4 索子5 索子7 索子8 索子9
1019,West,7008,110,0.130,-7874,,1600,0,601,0,筒子2 筒子6 筒子8 索子1 索子2 索子3 索子3 索子8 索子8 發ちゃん | 索子3 索子4 索子5
1020,South,5541,110,0.130,-5216,,3256,0,143,0,筒子1 索子1 索子4 索子5 | 筒子4 筒子5 筒子6 索子6 索子7 索子8 索子8 索子8 索子8
1021,South,5531,29,0.130,-1382,赤ドラ1 混一色,264,0,119,0,索子5赤ドラ 索子6 索子7 發ちゃん 發ちゃん | 索子6 索子7 索子7 索子8 索子8 索子9 西風 西風 西風
1022,East,10112,93,0.129,-7042,混一色,2112,0,147,0,索子9 索子9 北風 北風 北風 | 索子1 索子2 索子3 索子8 索子8 索子8 西風 西風 西風
1023,North,7057,110,0.129,-8136,,1672,0,291,0,索子2 索子3 索子3 索子4 索子6 索子8 索子8 索子8 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ
1024,South,4442,110,0.129,-6372,,976,0,136,0,萬子5赤ドラ 筒子6 索子3 索子4 索子4 索子7 索子7 索子7 東風 發ちゃん | 索子2 索子3 索子4
1025,North,12332,91,0.128,-6800,清一色,1528,0,90,0,索子1 索子1 索子2 索子3 索子4 | 索子4 索子4 索子5 索子5 索子6 索子6 索子6 索子7 索子8
1026,East,10906,52,0.128,-3716,赤ドラ1 清一色,776,0,79,0,索子2 索子2 索子3 索子4 索子5 索子8 索子8 索子8 | 索子5赤ドラ 索子6 索子7 索子7 索子8 索子9
1027,West,5650,109,0.128,-6724,,1616,0,352,0,索子1 索子1 索子2 索子2 索子2 索子6 索子7 | 索子4 索子4 索子4 索子4 索子5 索子6
1028,West,7095,109,0.128,-8260,,1576,0,297,0,索子1 索子1 索子1 索子6 索子9 東風 西風 | 索子4 索子4 索子4 索子5 索子6 索子7
1029,North,9771,110,0.127,-9938,,2728,0,184,0,萬子9 索子3 索子7 發ちゃん | 索子2 索子3 索子4 索子6 索子7 索子8 東風 東風 東風
1030,East,8190,68,0.127,-3186,發 赤ドラ1 混一色,912,0,276,0,索子2 索子2 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9
1031,East,5094,110,0.127,-5102,,3000,0,73,0,筒子8 索子4 索子4 發ちゃん | 筒子3 筒子4 筒子5 索子4 索子5赤ドラ 索子6 索子6 索子7 索子8
1032,West,10954,83,0.127,-6702,發 混一色,1944,0,47,0,索子5 索子5 索子6 索子7 索子8 | 索子1 索子2 索子3 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
1033,South,14601,92,0.126,-6998,發 赤ドラ1 対々和 混一色,1616,0,139,0,索子1 索子1 索子1 索子3 索子3 索子3 索子6 索子6 發ちゃん 發ちゃん 發ちゃん | 索子5赤ドラ 索子5 索子5
1034,North,3906,110,0.126,-4088,,2632,0,295,0,筒子7 索子4 索子5 索子7 | 萬子5 萬子5 萬子5 索子3 索子4 索子4 索子5赤ドラ 索子5 索子6
1035,South,8272,53,0.126,-4340,混一色,1592,0,45,0,索子4 索子4 索子4 白ちゃん 白ちゃん | 索子1 索子2 索子3 索子5 索子6 索子7 索子7 索子8 索子9
1036,North,9118,42,0.126,-3008,清一色,536,0,31,0,索子2 索子3 索子4 索子5 索子5 索子5 索子7 索子7 索子7 索子8 索子9 | 索子1 索子1 索子1
1037,South,3121,110,0.125,-3784,,2288,0,134,0,索子1 索子1 索子7 索子7 | 萬子3 萬子3 萬子3 索子5 索子6 索子6 索子7 索子7 索子8
1038,West,954,109,0.125,200,,3992,0,216,0,索子7 | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 索子6 索子6 索子6 索子7 索子8 索子9
1039,North,5671,110,0.125,-4764,,3840,0,121,0,萬子5 萬子8 索子1 索子6 | 筒子7 筒子8 筒子9 索子5 索子6 索子6 索子7 索子7 索子8
1040,South,6874,68,0.125,-4204,混一色,776,0,61,0,索子3 索子4 索子5 東風 東風 東風 北風 北風 | 索子1 索子1 索子1 索子9 索子9 索子9
1041,North,7410,110,0.124,-8642,,1688,0,204,0,索子1 索子3 索子4 發ちゃん | 索子4 索子5 索子6 索子7 索子7 索子7 索子8 索子8 索子8
1042,West,8152,81,0.124,-4158,發 混一色,1448,0,233,0,索子4 索子4 索子7 索子7 索子7 | 索子1 索子1 索子1 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
1043,North,4156,109,0.124,-3870,,3176,0,188,0,東風 | 筒子8 筒子8 筒子8 索子1 索子1 索子1 索子4 索子5 索子6 索子9 索子9 索子9
1044,West,2999,109,0.124,-3792,,2072,0,120,0,萬子1 萬子3 萬子3 萬子9 索子7 索子8 索子9 | 筒子1 筒子2 筒子3 索子4 索子4 索子4
1045,North,8265,80,0.123,-4964,混一色,1848,0,105,0,索子4 索子5 索子6 索子9 索子9 | 索子1 索子1 索子1 索子3 索子4 索子5 東風 東風 東風
1046,North,6882,110,0.123,-8058,,1712,0,264,0,索子6 索子6 索子7 發ちゃん | 索子1 索子1 索子1 索子2 索子3 索子4 索子7 索子8 索子9
1047,North,10466,103,0.123,-6678,發 赤ドラ1 混一色,1328,0,169,0,索子6 索子6 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん | 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6
1048,East,14314,105,0.123,-9300,發 赤ドラ1 混一色,2672,0,116,0,索子1 索子2 索子3 索子5 索子5 索子5赤ドラ 索子8 索子8 | 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
1049,North,5055,43,0.122,-922,北 対々和,528,0,86,0,索子4 索子4 索子4 索子6 索子6 | 萬子2 萬子2 萬子2 索子3 索子3 索子3 北風 北風 北風
1050,North,10323,78,0.122,-4028,北 中 赤ドラ1 混一色,1688,0,102,0,索子1 索子1 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
1051,North,5875,110,0.122,-6972,,1792,0,259,0,索子6 索子8 索子9 索子9 | 索子4 索子4 索子4 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
1052,North,7790,109,0.122,-8620,,2024,0,163,0,筒子5 索子1 索子4 索子4 索子6 索子9 索子9 | 索子6 索子7 索子7 索子8 索子8 索子9
1053,West,5816,110,0.121,-6628,,2048,0,265,0,萬子1 萬子3 萬子9 筒子5 | 索子2 索子3 索子4 索子4 索子5 索子6 索子7 索子7 索子7
1054,East,12985,93,0.121,-6800,白 赤ドラ1 混一色,2920,0,468,0,索子6 索子6 索子6 索子7 索子7 索子8 索子8 索子9 | 索子5赤ドラ 索子5 索子5 白ちゃん 白ちゃん 白ちゃん
1055,East,7228,110,0.121,-7598,,2616,0,136,0,萬子4 萬子8 索子9 北風 | 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子8 索子8 索子8
1056,South,10616,92,0.121,-7046,赤ドラ1 混一色,1616,0,143,0,索子9 索子9 | 索子4 索子4 索子5赤ドラ 索子5 索子6 索子6 索子7 索子8 索子9 北風 北風 北風
1057,North,7573,109,0.120,-8318,,2048,0,237,0,索子2 索子4 索子4 索子6 索子7 索子7 發ちゃん | 索子7 索子7 索子8 索子8 索子9 索子9
1058,North,7587,110,0.120,-8452,,2128,0,93,0,索子5 索子5 索子8 索子9 | 索子4 索子4 索子4 索子6 索子6 索子6 西風 西風 西風
1059,South,9354,109,0.120,-8084,,4080,0,287,0,索子4 | 索子3 索子4 索子5赤ドラ 索子5 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8
1060,North,10922,83,0.120,-6856,發 混一色,1624,0,188,0,索子1 索子1 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん | 索子2 索子3 索子4 索子6 索子6 索子6
1061,West,3926,37,0.120,-548,一気通貫,568,0,137,0,索子1 索子2 索子3 索子4 索子5 索子6 索子7 索子8 索子9 南風 南風 | 筒子6 筒子7 筒子8
1062,East,7773,110,0.119,-8050,,2224,0,577,0,索子4 索子4 索子6 索子6 索子6 索子8 索子9 索子9 索子9 東風 | 索子5 索子5 索子5赤ドラ
1063,South,8868,110,0.119,-9144,,2744,0,40,0,筒子6 索子3 索子6 索子9 | 索子3 索子4 索子5 索子5 索子6 索子6 索子7 索子7 索子8
1064,West,8821,83,0.119,-4934,發 混一色,1488,0,139,0,索子9 索子9 東風 東風 東風 | 索子5 索子6 索子7 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
1065,North,2333,109,0.119,-4276,,984,0,105,0,索子1 索子4 索子5赤ドラ 索子7 索子7 東風 西風 | 索子3 索子4 索子5 索子7 索子8 索子9
1066,East,4757,109,0.118,-4812,,2832,0,198,0,萬子3 | 萬子6 萬子7 萬子8 索子1 索子2 索子3 索子4 索子5赤ドラ 索子6 索子7 索子7 索子7
1067,South,9585,78,0.118,-6620,混一色,1408,0,81,0,索子1 索子1 索子1 索子4 索子5 索子6 索子7 索子7 索子7 西風 西風 | 索子7 索子8 索子9
1068,East,6485,109,0.118,-7594,,1752,0,138,0,萬子3 筒子7 索子4 索子4 索子6 索子7 西風 | 索子6 索子7 索子8 西風 西風 西風
1069,West,9290,110,0.118,-8676,,3216,0,505,0,索子4 索子6 索子7 索子8 | 索子3 索子4 索子4 索子5 索子5 索子6 索子7 索子8 索子9
1070,South,3348,110,0.117,-3540,,2808,0,79,0,萬子2 萬子6 筒子1 索子1 | 筒子1 筒子2 筒子3 索子7 索子7 索子7 索子8 索子8 索子8
1071,North,11204,88,0.117,-6732,發 赤ドラ1 混一色,1360,0,47,0,索子2 索子3 索子4 索子8 索子8 發ちゃん 發ちゃん 發ちゃん | 索子3 索子4 索子5赤ドラ 索子5 索子6 索子7
1072,North,6021,37,0.117,-2648,混一色,672,0,38,0,索子2 索子2 索子2 索子3 索子4 索子4 索子4 索子4 索子5 東風 東風 | 索子7 索子8 索子9
1073,East,3866,109,0.117,-4676,,1920,0,299,0,萬子5赤ドラ 筒子3 筒子4 筒子7 索子1 南風 發ちゃん | 筒子2 筒子2 筒子2 索子6 索子7 索子8
1074,West,15910,100,0.116,-7288,対々和 清一色,1888,0,244,0,索子4 索子4 索子7 索子7 索子7 索子9 索子9 索子9 | 索子3 索子3 索子3 索子6 索子6 索子6
1075,West,5595,110,0.116,-4196,,4384,0,65,0,萬子1 萬子3 筒子1 筒子5 | 萬子4 萬子5 萬子6 索子1 索子1 索子1 索子3 索子3 索子3
1076,West,9894,109,0.116,-9968,,2760,0,267,0,索子8 | 索子3 索子4 索子4 索子5 索子5赤ドラ 索子6 索子6 索子7 索子8 索子9 索子9 索子9
