Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
149,South,1236,55,0.001,0,,1236,0,0,0,萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子7 萬子8 筒子4 發ちゃん | 
150,West,11586,55,0.001,0,二槓子 清一色,1896,0,0,23,萬子1 萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5 萬子5 萬子5 萬子6 | 
151,East,1140,56,0.001,0,,1140,0,0,0,索子2 索子2 索子8 索子8 東風 東風 南風 | 索子1 索子1 索子1 索子3 索子3 索子3
152,South,840,55,0.001,0,,840,0,0,0,萬子1 萬子4 萬子5 萬子5 萬子6 萬子6 萬子7 萬子8 索子4 索子7 西風 北風 發ちゃん | 
153,East,2118,56,0.001,0,,2118,0,0,0,萬子6 筒子1 筒子2 筒子6 筒子6 索子2 索子3 | 萬子8 萬子8 萬子8 筒子3 筒子3 筒子3
154,North,1344,56,0.001,0,,1344,0,0,0,筒子3 筒子5 筒子6 筒子6 筒子7 白ちゃん 發ちゃん | 筒子1 筒子1 筒子1 筒子2 筒子2 筒子2
155,North,1290,56,0.001,0,,1290,0,0,0,萬子3 萬子3 萬子3 萬子7 萬子7 萬子8 東風 南風 發ちゃん 中ちゃん | 萬子6 萬子6 萬子6
156,North,516,55,0.001,0,,516,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子5 萬子6 萬子6 中ちゃん 中ちゃん | 
157,West,5956,45,0.001,0,白 混一色,1146,0,0,27,索子7 索子8 索子9 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子7 索子7 索子7
158,North,1260,56,0.001,0,,1260,0,0,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 萬子4 萬子6 筒子2 | 萬子3 萬子3 萬子3
159,East,1626,56,0.001,0,,1626,0,0,0,萬子7 萬子8 筒子1 筒子2 筒子2 筒子4 筒子6 | 萬子7 萬子7 萬子7 萬子9 萬子9 萬子9
160,North,7316,50,0.001,0,赤ドラ1 断么九 対々和,1896,0,0,14,萬子3 萬子3 索子5 索子5 索子5赤ドラ | 索子4 索子4 索子4 索子7 索子7 索子7 索子8 索子8 索子8
161,South,1062,56,0.001,0,,1062,0,0,0,筒子1 筒子1 筒子2 筒子5 筒子6 筒子6 筒子8 筒子9 索子8 南風 | 發ちゃん 發ちゃん 發ちゃん
162,North,12358,32,0.001,0,赤ドラ1 二槓子 清一色,1428,0,0,31,筒子1 筒子2 筒子2 筒子2 筒子3 筒子4 筒子5赤ドラ 筒子5 筒子5 筒子5 筒子6 | 筒子1 筒子1 筒子1
163,South,1290,56,0.001,0,,1290,0,0,0,萬子6 筒子2 筒子8 索子3 發ちゃん 中ちゃん 中ちゃん | 筒子7 筒子7 筒子7 索子7 索子7 索子7
164,North,816,56,0.001,0,,816,0,0,0,萬子1 萬子5 萬子6 萬子7 萬子7 索子2 索子6 發ちゃん 發ちゃん 中ちゃん | 萬子4 萬子4 萬子4
165,South,702,56,0.001,0,,702,0,0,0,萬子1 萬子3 萬子4 萬子5 萬子5 萬子8 索子6 索子8 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
166,East,858,56,0.001,0,,858,0,0,0,筒子1 筒子2 筒子2 筒子3 筒子4 筒子7 筒子7 筒子8 中ちゃん 中ちゃん | 索子8 索子8 索子8
167,North,858,56,0.001,0,,858,0,0,0,萬子1 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 索子9 索子9 中ちゃん | 筒子7 筒子7 筒子7
168,North,1158,56,0.001,0,,1158,0,0,0,萬子8 萬子8 筒子1 筒子1 筒子2 筒子3 筒子3 北風 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
169,North,1350,56,0.001,0,,1350,0,0,0,萬子6 萬子8 萬子8 筒子5 筒子8 筒子8 南風 | 萬子2 萬子2 萬子2 發ちゃん 發ちゃん 發ちゃん
170,East,1044,56,0.001,0,,1044,0,0,0,萬子5 索子7 東風 東風 南風 西風 西風 | 索子5 索子5 索子5赤ドラ 索子6 索子6 索子6
171,West,1236,56,0.001,0,,1236,0,0,0,筒子9 索子7 索子7 東風 南風 北風 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
172,North,1212,56,0.001,0,,1212,0,0,0,筒子4 筒子5 筒子8 索子1 索子9 北風 發ちゃん | 萬子8 萬子8 萬子8 發ちゃん 發ちゃん 發ちゃん
173,West,1092,56,0.001,0,,1092,0,0,0,萬子1 萬子7 筒子8 索子8 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
174,East,2430,57,0.001,0,,1920,0,0,17,萬子3 萬子4 萬子5赤ドラ 南風 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 中ちゃん 中ちゃん 中ちゃん
175,North,870,56,0.001,0,,870,0,0,0,萬子2 萬子2 萬子4 萬子7 筒子8 索子7 索子9 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3
176,South,1488,56,0.001,0,,1488,0,0,0,筒子2 索子3 索子8 西風 發ちゃん 發ちゃん 發ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子5 索子5 索子5
177,West,1368,56,0.001,0,,1368,0,0,0,筒子5 索子1 索子3 索子5 索子9 北風 北風 中ちゃん 中ちゃん 中ちゃん | 南風 南風 南風
178,South,1098,56,0.001,0,,1098,0,0,0,筒子4 筒子9 索子1 索子4 索子5 索子5 索子7 索子8 東風 西風 | 索子1 索子1 索子1
179,North,972,56,0.001,0,,972,0,0,0,萬子4 萬子6 萬子7 索子1 發ちゃん 發ちゃん 發ちゃん | 萬子4 萬子4 萬子4 中ちゃん 中ちゃん 中ちゃん
180,South,846,56,0.001,0,,846,0,0,0,筒子6 筒子7 筒子8 索子4 西風 白ちゃん 中ちゃん | 筒子3 筒子3 筒子3 筒子4 筒子4 筒子4
181,West,1668,56,0.001,0,,1668,0,0,0,筒子7 索子1 索子2 索子3 索子3 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
182,West,1086,56,0.001,0,,1086,0,0,0,萬子2 萬子3 索子7 索子8 索子9 南風 南風 西風 發ちゃん 中ちゃん | 東風 東風 東風
183,South,1764,57,0.001,0,,1314,0,0,15,萬子5 萬子5赤ドラ 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7
184,East,810,56,0.001,0,,810,0,0,0,萬子3 萬子3 萬子5 萬子7 萬子9 筒子1 筒子5 索子6 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2
185,West,6924,53,0.001,0,發 白 赤ドラ1 混一色,924,0,0,0,萬子3 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子7 東風 東風 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
186,North,1650,56,0.001,0,,1650,0,0,0,萬子5 萬子9 筒子5 筒子7 索子4 索子5 索子7 | 萬子8 萬子8 萬子8 萬子9 萬子9 萬子9
187,East,666,56,0.001,0,,666,0,0,0,萬子1 筒子4 索子4 索子6 索子8 索子8 索子9 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
188,West,1416,57,0.001,0,,1266,0,0,5,索子7 索子8 發ちゃん 發ちゃん | 索子2 索子2 索子2 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
189,South,1338,57,0.001,0,,1338,0,0,0,萬子5 筒子5 筒子5赤ドラ 筒子6 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8
190,West,804,56,0.001,0,,804,0,0,0,萬子4 筒子1 筒子2 索子8 南風 西風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
191,North,720,56,0.001,0,,720,0,0,0,萬子6 萬子9 萬子9 筒子3 筒子4 筒子6 索子3 西風 中ちゃん 中ちゃん | 索子1 索子1 索子1
192,South,768,56,0.001,0,,768,0,0,0,筒子2 索子1 索子6 西風 西風 北風 中ちゃん | 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1
193,South,1176,56,0.001,0,,1176,0,0,0,筒子8 索子1 索子1 索子2 白ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
194,East,1278,56,0.001,0,,1278,0,0,0,索子6 索子8 東風 東風 西風 發ちゃん 中ちゃん | 筒子3 筒子3 筒子3 索子9 索子9 索子9
195,East,714,56,0.001,0,,714,0,0,0,筒子6 筒子7 索子4 索子7 東風 南風 西風 中ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
196,North,1512,56,0.001,0,,1512,0,0,0,筒子7 筒子8 筒子9 索子1 索子2 索子2 北風 | 萬子7 萬子7 萬子7 筒子6 筒子6 筒子6
197,East,1650,56,0.001,0,,1650,0,0,0,筒子1 筒子9 索子3 索子9 西風 白ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
198,South,1170,56,0.001,0,,1170,0,0,0,萬子6 萬子6 萬子7 東風 南風 北風 中ちゃん | 萬子8 萬子8 萬子8 索子9 索子9 索子9
199,West,672,56,0.001,0,,672,0,0,0,萬子3 索子1 索子2 索子4 索子4 索子5赤ドラ 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 中ちゃん 中ちゃん 中ちゃん
200,North,1680,57,0.001,0,,1680,0,0,0,索子5 | 萬子4 萬子4 萬子4 筒子1 筒子1 筒子1 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
201,West,912,56,0.001,0,,912,0,0,0,筒子4 筒子5 筒子5 筒子7 索子2 白ちゃん 發ちゃん | 萬子1 萬子1 萬子1 中ちゃん 中ちゃん 中ちゃん
202,North,1020,56,0.001,0,,1020,0,0,0,萬子9 筒子4 索子7 索子8 東風 西風 白ちゃん | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
203,West,720,56,0.001,0,,720,0,0,0,萬子3 萬子9 筒子3 筒子5 筒子9 索子3 索子3 索子7 西風 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
204,North,912,55,0.001,0,,912,0,0,0,筒子8 索子9 東風 東風 東風 西風 西風 北風 北風 北風 白ちゃん 發ちゃん 中ちゃん | 
205,South,990,56,0.001,0,,990,0,0,0,萬子1 萬子1 萬子2 萬子9 索子7 索子8 東風 北風 白ちゃん 中ちゃん | 萬子3 萬子3 萬子3
206,North,1278,56,0.001,0,,1278,0,0,0,萬子9 筒子3 筒子4 筒子7 筒子8 筒子8 筒子9 筒子9 索子5 中ちゃん | 白ちゃん 白ちゃん 白ちゃん
207,North,1986,56,0.001,0,,1986,0,0,0,索子6 索子7 索子7 索子7 東風 北風 發ちゃん | 筒子2 筒子2 筒子2 中ちゃん 中ちゃん 中ちゃん
208,West,612,56,0.001,0,,612,0,0,0,萬子2 萬子4 筒子3 筒子4 筒子4 北風 中ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
209,North,990,56,0.001,0,,990,0,0,0,索子9 東風 南風 南風 南風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
210,South,1842,56,0.001,0,,1842,0,0,0,萬子2 萬子5 萬子5 萬子5 萬子5赤ドラ 東風 南風 | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7
211,South,1848,57,0.001,0,,1848,0,0,0,東風 南風 白ちゃん 發ちゃん | 萬子2 萬子2 萬子2 筒子3 筒子3 筒子3 索子9 索子9 索子9
212,East,8992,53,0.001,0,發 対々和 混一色,1842,0,0,5,南風 南風 南風 中ちゃん 中ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
213,West,894,56,0.001,0,,894,0,0,0,萬子2 萬子5 東風 東風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3
214,West,6082,43,0.001,0,發 混一色,1242,0,0,28,萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 中ちゃん 中ちゃん | 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん
215,South,1914,57,0.001,0,,1914,0,0,0,西風 西風 北風 白ちゃん | 筒子5 筒子5赤ドラ 筒子5 索子5 索子5 索子5 索子7 索子7 索子7
216,North,960,57,0.001,0,,960,0,0,0,索子3 南風 白ちゃん 白ちゃん | 索子4 索子4 索子4 索子5 索子5 索子5 北風 北風 北風
217,South,1188,56,0.001,0,,1188,0,0,0,索子5 索子9 索子9 南風 白ちゃん 發ちゃん 中ちゃん | 索子1 索子1 索子1 索子3 索子3 索子3
218,East,942,56,0.001,0,,942,0,0,0,萬子9 筒子7 索子9 南風 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子2 筒子2 南風 南風 南風
219,South,1356,56,0.001,0,,1356,0,0,0,筒子6 筒子9 索子6 索子7 索子7 南風 南風 南風 北風 北風 | 索子9 索子9 索子9
220,West,2376,57,0.001,0,,2166,0,0,7,索子2 中ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子3 索子3 索子3 白ちゃん 白ちゃん 白ちゃん
221,West,5620,37,0.001,0,断么九 対々和,930,0,0,23,萬子6 萬子6 萬子6 萬子7 萬子7 萬子7 筒子4 筒子4 筒子4 筒子6 筒子6 | 萬子4 萬子4 萬子4
222,North,1344,56,0.001,0,,1344,0,0,0,萬子6 萬子9 筒子9 索子6 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 北風 北風 北風
223,West,888,56,0.001,0,,888,0,0,0,萬子9 萬子9 萬子9 筒子3 筒子4 筒子9 索子3 東風 白ちゃん 中ちゃん | 筒子4 筒子4 筒子4
224,East,1230,56,0.001,0,,1230,0,0,0,索子1 索子1 索子6 索子9 白ちゃん 白ちゃん 發ちゃん | 萬子3 萬子3 萬子3 萬子7 萬子7 萬子7
225,North,10608,42,0.001,0,發 中 赤ドラ1 対々和 混一色,1068,0,0,18,東風 東風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子5赤ドラ 索子5 索子5 索子7 索子7 索子7
226,East,1038,57,0.001,0,,1038,0,0,0,索子2 北風 北風 白ちゃん | 索子1 索子1 索子1 索子6 索子6 索子6 中ちゃん 中ちゃん 中ちゃん
227,North,1146,56,0.001,0,,1146,0,0,0,萬子3 索子6 索子8 索子8 索子9 南風 發ちゃん | 索子3 索子3 索子3 索子5 索子5 索子5
228,East,1332,56,0.001,0,,1332,0,0,0,萬子3 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 萬子7 萬子8 筒子5 筒子9 | 中ちゃん 中ちゃん 中ちゃん
229,South,906,56,0.001,0,,906,0,0,0,萬子2 萬子3 萬子5 萬子5 萬子6 索子8 發ちゃん | 萬子1 萬子1 萬子1 萬子6 萬子6 萬子6
230,West,996,56,0.001,0,,996,0,0,0,索子2 索子4 索子9 西風 西風 北風 發ちゃん | 筒子1 筒子1 筒子1 南風 南風 南風
231,South,1656,56,0.001,0,,1656,0,0,0,筒子7 索子3 南風 南風 白ちゃん 白ちゃん 白ちゃん | 索子8 索子8 索子8 北風 北風 北風
232,South,1122,56,0.001,0,,1122,0,0,0,索子3 索子3 索子4 北風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
233,South,744,56,0.001,0,,744,0,0,0,萬子8 筒子2 筒子6 筒子8 索子2 索子7 索子8 東風 白ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
234,West,6730,49,0.001,0,白 対々和,2280,0,0,15,萬子9 萬子9 | 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 筒子8 筒子8 筒子8 白ちゃん 白ちゃん 白ちゃん
235,West,6160,26,0.001,0,中 混一色,1590,0,0,19,索子2 索子3 索子3 索子4 索子4 索子5 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7
236,North,1830,57,0.001,0,,1620,0,0,7,索子3 索子4 索子5 北風 | 索子9 索子9 索子9 東風 東風 東風 西風 西風 西風
237,South,7722,56,0.001,0,發 中 赤ドラ1 対々和,1692,0,0,1,西風 西風 中ちゃん 中ちゃん 中ちゃん | 萬子5赤ドラ 萬子5 萬子5 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
238,East,1128,57,0.001,0,,1128,0,0,0,南風 西風 白ちゃん 白ちゃん | 萬子7 萬子7 萬子7 筒子9 筒子9 筒子9 索子2 索子2 索子2
239,West,1110,56,0.001,0,,1110,0,0,0,筒子3 筒子4 筒子7 索子4 發ちゃん 發ちゃん 中ちゃん | 萬子8 萬子8 萬子8 白ちゃん 白ちゃん 白ちゃん
240,North,7690,32,0.001,0,七対子 赤ドラ1 混一色,660,0,0,1,萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子5赤ドラ 萬子6 萬子6 萬子8 萬子8 發ちゃん 發ちゃん | 
241,East,1890,56,0.001,0,,1890,0,0,0,萬子6 萬子6 萬子6 萬子6 筒子1 筒子3 索子4 | 萬子1 萬子1 萬子1 萬子5 萬子5赤ドラ 萬子5
242,South,6046,35,0.001,0,白 対々和,1506,0,0,18,萬子1 萬子1 萬子1 中ちゃん 中ちゃん | 索子6 索子6 索子6 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
243,North,1074,57,0.001,0,,924,0,0,5,發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5赤ドラ 索子5 索子7 索子7 索子7 西風 西風 西風
244,East,1266,56,0.001,0,,1266,0,0,0,索子1 索子1 索子1 索子3 索子9 東風 東風 | 筒子9 筒子9 筒子9 白ちゃん 白ちゃん 白ちゃん
245,North,1092,56,0.001,0,,1092,0,0,0,萬子7 萬子7 筒子5 筒子5 筒子6 筒子7 索子6 索子7 東風 中ちゃん | 筒子6 筒子6 筒子6
246,South,6098,55,0.001,0,白 赤ドラ1 混一色,708,0,0,13,索子4 索子5 索子6 索子6 索子7 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5
247,South,1410,57,0.001,0,,1410,0,0,0,萬子8 萬子8 筒子1 筒子8 | 萬子4 萬子4 萬子4 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
248,East,2112,57,0.001,0,,2112,0,0,0,索子8 東風 西風 白ちゃん | 索子9 索子9 索子9 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
249,West,10262,56,0.001,0,中 赤ドラ1 二槓子 混一色,2052,0,0,7,萬子4 萬子4 萬子4 萬子4 萬子5赤ドラ 萬子5 萬子5 萬子6 | 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
250,South,1704,57,0.001,0,,1704,0,0,0,萬子5赤ドラ 萬子7 筒子2 索子9 | 萬子4 萬子4 萬子4 萬子6 萬子6 萬子6 中ちゃん 中ちゃん 中ちゃん
251,East,1818,56,0.001,0,,1818,0,0,0,筒子9 筒子9 筒子9 索子1 索子8 索子9 發ちゃん | 筒子8 筒子8 筒子8 索子1 索子1 索子1
252,West,1626,57,0.001,0,,1626,0,0,0,萬子6 筒子6 筒子8 索子7 | 索子2 索子2 索子2 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
253,North,1050,56,0.001,0,,1050,0,0,0,萬子4 萬子8 筒子5 筒子6 筒子8 發ちゃん 中ちゃん | 萬子3 萬子3 萬子3 筒子3 筒子3 筒子3
254,West,912,56,0.001,0,,912,0,0,0,筒子3 筒子3 筒子4 索子3 索子6 索子8 北風 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
255,East,1014,56,0.001,0,,1014,0,0,0,萬子4 索子3 索子5赤ドラ 索子6 索子7 索子7 白ちゃん | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
256,North,1542,57,0.001,0,,1542,0,0,0,索子9 西風 北風 白ちゃん | 萬子3 萬子3 萬子3 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん
257,North,1170,56,0.001,0,,1170,0,0,0,萬子5 西風 北風 北風 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
258,North,3678,57,0.001,0,,2868,0,0,27,索子8 索子8 索子8 白ちゃん | 萬子3 萬子3 萬子3 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
259,West,1428,57,0.001,0,,1398,0,0,1,萬子7 白ちゃん 白ちゃん 白ちゃん | 索子3 索子3 索子3 索子8 索子8 索子8 南風 南風 南風
260,West,1200,56,0.001,0,,1200,0,0,0,筒子5 索子6 索子9 北風 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子1 萬子1 北風 北風 北風
261,North,906,56,0.001,0,,906,0,0,0,萬子7 東風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
262,East,1062,56,0.001,0,,1062,0,0,0,萬子5赤ドラ 萬子6 萬子6 萬子6 萬子7 萬子8 筒子8 | 萬子7 萬子7 萬子7 筒子1 筒子1 筒子1
263,South,612,56,0.001,0,,612,0,0,0,索子7 索子7 索子8 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6
264,West,2088,56,0.001,0,,2088,0,0,0,萬子1 索子9 索子9 索子9 索子9 東風 白ちゃん | 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
265,North,1458,56,0.001,0,,1458,0,0,0,萬子6 索子4 索子7 西風 白ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5赤ドラ 索子1 索子1 索子1
266,West,1050,56,0.001,0,,1050,0,0,0,筒子5 筒子6 筒子6 筒子7 索子6 索子7 索子8 東風 西風 西風 | 中ちゃん 中ちゃん 中ちゃん
267,West,1548,57,0.001,0,,1548,0,0,0,索子1 索子1 索子6 東風 | 萬子3 萬子3 萬子3 索子4 索子4 索子4 南風 南風 南風
268,South,1512,57,0.001,0,,1512,0,0,0,筒子5赤ドラ 筒子5 索子4 發ちゃん | 筒子4 筒子4 筒子4 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
269,North,1620,56,0.001,0,,1620,0,0,0,索子8 索子9 索子9 東風 東風 東風 南風 | 索子6 索子6 索子6 索子7 索子7 索子7
270,East,2220,56,0.001,0,,1350,0,0,29,筒子6 筒子6 筒子6 索子3 索子5 索子7 索子7 | 萬子7 萬子7 萬子7 筒子7 筒子7 筒子7
271,East,1482,56,0.001,0,,1452,0,0,1,索子7 索子7 索子7 東風 東風 北風 北風 | 索子8 索子8 索子8 白ちゃん 白ちゃん 白ちゃん
272,West,1176,56,0.001,0,,1176,0,0,0,筒子1 筒子1 筒子1 筒子3 筒子7 索子1 索子7 東風 東風 東風 | 索子9 索子9 索子9
273,North,1134,56,0.001,0,,1134,0,0,0,筒子9 索子6 索子7 索子9 東風 東風 北風 北風 發ちゃん 發ちゃん | 索子5 索子5赤ドラ 索子5
274,South,744,56,0.001,0,,744,0,0,0,筒子5 筒子5赤ドラ 索子1 南風 南風 西風 北風 白ちゃん 白ちゃん 白ちゃん | 索子9 索子9 索子9
275,East,8704,46,0.001,0,中 対々和 混一色,1494,0,0,7,索子7 索子7 索子7 索子8 索子8 | 索子5 索子5 索子5 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
276,North,984,56,0.001,0,,984,0,0,0,索子4 索子9 西風 北風 發ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 筒子7 筒子7 筒子7
277,East,936,55,0.001,0,,546,0,0,13,南風 南風 南風 南風 西風 西風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
278,West,3156,30,0.001,0,七対子,156,0,0,0,萬子8 萬子8 筒子2 筒子2 筒子6 筒子6 筒子7 筒子7 西風 西風 北風 北風 白ちゃん 白ちゃん | 
279,West,1386,56,0.001,0,,1386,0,0,0,萬子2 萬子2 萬子3 萬子4 白ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 白ちゃん 白ちゃん 白ちゃん
280,South,1218,56,0.001,0,,1218,0,0,0,萬子9 筒子5 索子2 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子4 筒子4 筒子4 北風 北風 北風
